0.15635380148887634,0.8050181269645691,0.22784116864204407,0.7862012982368469,0.2830231487751007,0.7212111949920654,0.3079656958580017,0.6384093165397644,0.3028527498245239,0.5695136785507202,0.2655375003814697,0.6374303698539734,0.27082303166389465,0.5758081078529358,0.25142812728881836,0.6350131034851074,0.24234330654144287,0.6822367310523987,0.21962057054042816,0.6229268312454224,0.2260534167289734,0.5643282532691956,0.20895995199680328,0.6499560475349426,0.207404226064682,0.6960304975509644,0.17456209659576416,0.6207823753356934,0.17805925011634827,0.5699204206466675,0.1693160980939865,0.6519862413406372,0.17098993062973022,0.6908599734306335,0.12895256280899048,0.6290107369422913,0.13471543788909912,0.5893978476524353,0.13433896005153656,0.6472398042678833,0.13675890862941742,0.676029622554779,fist
0.16557399928569794,0.7935656309127808,0.24052397906780243,0.7675722241401672,0.29195040464401245,0.7057821154594421,0.31646835803985596,0.6269674301147461,0.31260356307029724,0.5579501390457153,0.27070870995521545,0.6164280772209167,0.27881550788879395,0.5587301254272461,0.25994253158569336,0.6194632053375244,0.24996203184127808,0.6690753102302551,0.22619932889938354,0.6036529541015625,0.2354816347360611,0.5475744605064392,0.21840551495552063,0.6328372359275818,0.21405474841594696,0.683438777923584,0.18100589513778687,0.6049673557281494,0.18654394149780273,0.5573766827583313,0.17913290858268738,0.6384632587432861,0.17930753529071808,0.6790398359298706,0.1343131959438324,0.617180585861206,0.1428905576467514,0.5751079320907593,0.14473477005958557,0.6324395537376404,0.14670509099960327,0.6612302660942078,fist
0.16344383358955383,0.7920652627944946,0.23550239205360413,0.7713221311569214,0.2911466360092163,0.7064188718795776,0.3163072466850281,0.6241590976715088,0.30749785900115967,0.5573952198028564,0.27392280101776123,0.6196520328521729,0.2801024913787842,0.5587906837463379,0.2601586580276489,0.6186034083366394,0.25133609771728516,0.6675588488578796,0.22896844148635864,0.6058782935142517,0.23476041853427887,0.5481266975402832,0.21637888252735138,0.633133053779602,0.21494249999523163,0.6804625391960144,0.18422573804855347,0.6042311191558838,0.18709437549114227,0.552131712436676,0.17753440141677856,0.6336953043937683,0.1795077919960022,0.6750515103340149,0.1386876255273819,0.6120094060897827,0.14367267489433289,0.5721460580825806,0.14371144771575928,0.6292191743850708,0.14784963428974152,0.6592131853103638,fist
0.16558703780174255,0.7897452712059021,0.23687918484210968,0.7719539403915405,0.29266753792762756,0.7057568430900574,0.31600624322891235,0.622413158416748,0.3084852397441864,0.5546303987503052,0.27488625049591064,0.6189985871315002,0.28000009059906006,0.5575132369995117,0.2598528265953064,0.619670033454895,0.25120192766189575,0.6670238375663757,0.22930338978767395,0.6057096719741821,0.2349236011505127,0.5466098785400391,0.2176790088415146,0.6326989531517029,0.2161012887954712,0.6789926290512085,0.18437260389328003,0.6041123270988464,0.18697983026504517,0.5515114665031433,0.17838941514492035,0.6340543627738953,0.18000641465187073,0.6737123131752014,0.13892671465873718,0.6120073795318604,0.1446494162082672,0.5709478259086609,0.14440327882766724,0.6287457942962646,0.14670565724372864,0.6580163240432739,fist
0.16529685258865356,0.7865466475486755,0.23543255031108856,0.769710898399353,0.2919674515724182,0.7035714387893677,0.3159085214138031,0.6204763054847717,0.30868014693260193,0.5531058311462402,0.27519679069519043,0.6177430152893066,0.28049424290657043,0.5572327971458435,0.25966230034828186,0.6185042858123779,0.2505367696285248,0.666362464427948,0.22945362329483032,0.6036146879196167,0.2348518669605255,0.5440399646759033,0.21688377857208252,0.630149245262146,0.2155531942844391,0.677000105381012,0.18456131219863892,0.6013670563697815,0.18695205450057983,0.5497196912765503,0.17790302634239197,0.6319986581802368,0.17977334558963776,0.6719362139701843,0.13944587111473083,0.6084511876106262,0.14470070600509644,0.5687302947044373,0.14380648732185364,0.6278728246688843,0.14622269570827484,0.6581961512565613,fist
0.1675613671541214,0.7834415435791016,0.2369478940963745,0.7680405378341675,0.2923435866832733,0.7018085718154907,0.31630635261535645,0.6195077896118164,0.30934181809425354,0.5525933504104614,0.2754940688610077,0.6165412068367004,0.2807212471961975,0.554945707321167,0.26018959283828735,0.6163555383682251,0.2518859803676605,0.6646692156791687,0.23005430400371552,0.6031761765480042,0.23561866581439972,0.543721079826355,0.21775221824645996,0.628796398639679,0.2168782353401184,0.6759435534477234,0.18541599810123444,0.6009615063667297,0.18827588856220245,0.5483688116073608,0.17902450263500214,0.6299883723258972,0.18140321969985962,0.6706526875495911,0.14088088274002075,0.6078869104385376,0.1459573209285736,0.5677602291107178,0.14495567977428436,0.625834047794342,0.14778684079647064,0.6564617156982422,fist
0.16945894062519073,0.7820348739624023,0.2400331348180771,0.7632135152816772,0.29341793060302734,0.6979485750198364,0.3170294463634491,0.6165904998779297,0.3118098974227905,0.5494787693023682,0.2773609161376953,0.6147097945213318,0.2822730541229248,0.5539088249206543,0.2627290189266205,0.6149433851242065,0.25524836778640747,0.6616182327270508,0.2325063943862915,0.6014477014541626,0.2382720708847046,0.5429791808128357,0.2200622856616974,0.6278676986694336,0.21888825297355652,0.6729797124862671,0.18800272047519684,0.5995500087738037,0.19118978083133698,0.5478936433792114,0.18142379820346832,0.6291195154190063,0.18357223272323608,0.6674663424491882,0.14325106143951416,0.6073034405708313,0.1490764617919922,0.5658140182495117,0.147347092628479,0.6231217384338379,0.1493385285139084,0.6523506045341492,fist
0.17080309987068176,0.7827954888343811,0.23932313919067383,0.7657208442687988,0.2938463091850281,0.6986189484596252,0.31664252281188965,0.6172327399253845,0.3123447299003601,0.5499542355537415,0.27668654918670654,0.6142133474349976,0.2818530201911926,0.552557110786438,0.2624221742153168,0.6141002774238586,0.25497758388519287,0.6622318029403687,0.23171240091323853,0.6019607782363892,0.2374502718448639,0.5424791574478149,0.2202170193195343,0.6270339488983154,0.21936988830566406,0.6736037731170654,0.1873379349708557,0.6005807518959045,0.1909116804599762,0.5465068817138672,0.18180261552333832,0.6290221810340881,0.1839655488729477,0.6703363656997681,0.14288762211799622,0.608460545539856,0.14887529611587524,0.5677686333656311,0.1476643681526184,0.6260632276535034,0.14985796809196472,0.6573024392127991,fist
0.16750077903270721,0.7891954183578491,0.23615682125091553,0.7709470987319946,0.28826040029525757,0.7025890350341797,0.3077048063278198,0.6192827820777893,0.3133609890937805,0.5486471056938171,0.27210232615470886,0.6173105835914612,0.2773163616657257,0.5537353754043579,0.25908195972442627,0.6155361533164978,0.2520880699157715,0.6634088158607483,0.22716814279556274,0.6057895421981812,0.2312500923871994,0.5464502573013306,0.21581104397773743,0.632196307182312,0.21756835281848907,0.6756451725959778,0.1830410361289978,0.6045643091201782,0.1851833015680313,0.550304114818573,0.17705443501472473,0.6333699226379395,0.18164578080177307,0.6724172830581665,0.13859155774116516,0.6124356985092163,0.14284220337867737,0.5738016366958618,0.14271105825901031,0.6325511932373047,0.14747655391693115,0.6630759239196777,fist
0.16680553555488586,0.7889425754547119,0.238132506608963,0.7694298624992371,0.2889041006565094,0.7026376724243164,0.3084305226802826,0.6213845610618591,0.3127523362636566,0.5527195930480957,0.2708036005496979,0.6154017448425293,0.275217205286026,0.5519421100616455,0.25687074661254883,0.6161021590232849,0.2500206530094147,0.6638879179954529,0.22537055611610413,0.6045586466789246,0.23074054718017578,0.5461234450340271,0.2148885875940323,0.6324330568313599,0.21508772671222687,0.6768891215324402,0.1811869740486145,0.6042584180831909,0.1838494837284088,0.551201581954956,0.17549562454223633,0.6346443295478821,0.17886072397232056,0.673516035079956,0.13733603060245514,0.6136056184768677,0.14200693368911743,0.5723314881324768,0.14182010293006897,0.6321152448654175,0.14574609696865082,0.6626530885696411,fist
0.16739143431186676,0.7898992300033569,0.23730619251728058,0.7717089056968689,0.28863561153411865,0.7036342620849609,0.3080955445766449,0.621153712272644,0.31245338916778564,0.5526185035705566,0.2707892656326294,0.6162090301513672,0.2746022641658783,0.5514729022979736,0.25627049803733826,0.616807222366333,0.25058460235595703,0.6639809012413025,0.2255880981683731,0.6057084798812866,0.22997111082077026,0.5463941097259521,0.21444390714168549,0.6336943507194519,0.21620485186576843,0.6765180230140686,0.1817558854818344,0.605366051197052,0.18347559869289398,0.5518724918365479,0.17517919838428497,0.6356561779975891,0.17999351024627686,0.6729579567909241,0.13847500085830688,0.6143051981925964,0.14192870259284973,0.5733528137207031,0.14127883315086365,0.6329576373100281,0.14579646289348602,0.6623361110687256,fist
0.16693638265132904,0.7914720773696899,0.23735514283180237,0.7724928855895996,0.28857943415641785,0.704833984375,0.30880215764045715,0.6226537227630615,0.31367138028144836,0.5542342662811279,0.27081143856048584,0.6165288090705872,0.27472352981567383,0.5523077249526978,0.25602585077285767,0.616622269153595,0.24980245530605316,0.664555549621582,0.22602608799934387,0.605636715888977,0.23023566603660583,0.5464792251586914,0.2140432894229889,0.6335102319717407,0.21556472778320312,0.6768172979354858,0.1821994185447693,0.6049950122833252,0.18372079730033875,0.5521425008773804,0.17508824169635773,0.635204553604126,0.17973659932613373,0.672493040561676,0.13853034377098083,0.613818347454071,0.1420147866010666,0.5734391808509827,0.1412249207496643,0.6325504183769226,0.14579688012599945,0.6615647077560425,fist
0.165944904088974,0.7923403978347778,0.23711450397968292,0.7725993394851685,0.2879459261894226,0.7056969404220581,0.3078181743621826,0.6241491436958313,0.31258663535118103,0.5551652908325195,0.2713017761707306,0.6169824004173279,0.27470675110816956,0.5535629987716675,0.2560570538043976,0.6180477738380432,0.24960756301879883,0.6664059162139893,0.22633904218673706,0.6065109968185425,0.22992683947086334,0.547855794429779,0.2141699492931366,0.6344431042671204,0.2155248075723648,0.678467869758606,0.18222106993198395,0.6060633063316345,0.18355649709701538,0.5520198941230774,0.17492301762104034,0.6357161998748779,0.17906416952610016,0.6744115352630615,0.13820600509643555,0.6150645613670349,0.14220231771469116,0.5731364488601685,0.14113056659698486,0.6327022314071655,0.14506052434444427,0.6630693078041077,fist
0.16440600156784058,0.7972533702850342,0.23599301278591156,0.7775975465774536,0.2891384959220886,0.7102595567703247,0.30901122093200684,0.6272160410881042,0.3138710856437683,0.5582030415534973,0.2691853940486908,0.6232678294181824,0.2756945490837097,0.5560647249221802,0.2569921910762787,0.6205214262008667,0.24993564188480377,0.6683928370475769,0.22505013644695282,0.6121821999549866,0.23097683489322662,0.5508064031600952,0.21467657387256622,0.637192964553833,0.21569032967090607,0.6806022524833679,0.18174123764038086,0.6109856963157654,0.18365702033042908,0.5559784770011902,0.1750449389219284,0.6391105651855469,0.17968103289604187,0.6771330833435059,0.13773348927497864,0.6190274357795715,0.14113105833530426,0.5781446099281311,0.14098745584487915,0.6372965574264526,0.14620134234428406,0.6669948697090149,fist
0.16375380754470825,0.7976329326629639,0.2370106726884842,0.7773883938789368,0.2909027636051178,0.7080891132354736,0.30958908796310425,0.624373733997345,0.3146107792854309,0.5560175180435181,0.2698351740837097,0.6217402219772339,0.2767561078071594,0.5566677451133728,0.25961577892303467,0.6217350959777832,0.2518201470375061,0.6692565083503723,0.2243814319372177,0.611130952835083,0.23185192048549652,0.5515370965003967,0.21750864386558533,0.6379181146621704,0.21621935069561005,0.6815732717514038,0.17982600629329681,0.6113070249557495,0.18445543944835663,0.5567306876182556,0.17759400606155396,0.640734076499939,0.1795719563961029,0.6790258884429932,0.13440333306789398,0.6213206052780151,0.14096340537071228,0.5800595879554749,0.14239907264709473,0.6389364004135132,0.14550599455833435,0.66805100440979,fist
0.1649998426437378,0.7983464598655701,0.23732131719589233,0.7761212587356567,0.2913891077041626,0.7032327651977539,0.31037765741348267,0.6191456317901611,0.3160783350467682,0.5496799349784851,0.2672464847564697,0.618046224117279,0.2772522568702698,0.5545192956924438,0.26253271102905273,0.6230815052986145,0.2529565393924713,0.6691773533821106,0.22227638959884644,0.6086750626564026,0.2337874323129654,0.5510479807853699,0.22250038385391235,0.6389804482460022,0.21697379648685455,0.679582953453064,0.17670169472694397,0.610759437084198,0.18622899055480957,0.5568665862083435,0.18214184045791626,0.6432239413261414,0.17991650104522705,0.6783199906349182,0.12950363755226135,0.6228810548782349,0.14175111055374146,0.581746518611908,0.14535020291805267,0.6413958668708801,0.14437910914421082,0.6675246953964233,fist
0.15699812769889832,0.7982967495918274,0.22608238458633423,0.7636345028877258,0.2771452069282532,0.6836186051368713,0.2958712875843048,0.6046554446220398,0.30349475145339966,0.5341981053352356,0.24318328499794006,0.6010317802429199,0.26224422454833984,0.5451629757881165,0.254454642534256,0.6167300939559937,0.24023346602916718,0.661933183670044,0.20040230453014374,0.5948660373687744,0.22112971544265747,0.5430129766464233,0.21447695791721344,0.633497953414917,0.20109818875789642,0.6727317571640015,0.15487106144428253,0.6007933020591736,0.1760788857936859,0.5532575845718384,0.1752125322818756,0.6390741467475891,0.16445335745811462,0.671832263469696,0.10594448447227478,0.6161190867424011,0.13180851936340332,0.5791487693786621,0.1374037116765976,0.6366673707962036,0.12825557589530945,0.6609257459640503,fist
0.1498751938343048,0.8007434010505676,0.22481922805309296,0.7594777345657349,0.2734319865703583,0.680088460445404,0.2876274585723877,0.6001987457275391,0.29447028040885925,0.5313408374786377,0.23629175126552582,0.5998327732086182,0.2527545988559723,0.5418758988380432,0.24768705666065216,0.6144525408744812,0.23544609546661377,0.6629721522331238,0.19376923143863678,0.5944295525550842,0.21340204775333405,0.539795994758606,0.20919494330883026,0.6298723816871643,0.1969236135482788,0.6715686917304993,0.1491086333990097,0.6017731428146362,0.17052429914474487,0.5503398180007935,0.17071840167045593,0.6370068192481995,0.16040320694446564,0.6706507205963135,0.10059773921966553,0.6219595670700073,0.12895458936691284,0.577165961265564,0.13483059406280518,0.6356637477874756,0.1253100037574768,0.6610358953475952,fist
0.1486620455980301,0.8010803461074829,0.22246010601520538,0.7597774267196655,0.2703888714313507,0.6798073053359985,0.284771203994751,0.6006654500961304,0.2919890284538269,0.5317380428314209,0.2329712063074112,0.5978630185127258,0.24969933927059174,0.5411708354949951,0.24642319977283478,0.612028181552887,0.23503005504608154,0.6607232093811035,0.1898230016231537,0.5932114720344543,0.20979690551757812,0.5388739109039307,0.20728223025798798,0.6287409067153931,0.19569697976112366,0.6725983619689941,0.1446623057126999,0.6011030673980713,0.1671200543642044,0.5502777099609375,0.168913796544075,0.6361229419708252,0.1591186374425888,0.6714720129966736,0.09597548842430115,0.6223393082618713,0.12530753016471863,0.5784264802932739,0.1322813332080841,0.6360704302787781,0.12313465029001236,0.6622005105018616,fist
0.15258124470710754,0.8033914566040039,0.2223411649465561,0.7628360986709595,0.2685493528842926,0.6822107434272766,0.28378617763519287,0.6053131818771362,0.29140815138816833,0.5374789834022522,0.2323804497718811,0.5992806553840637,0.24986940622329712,0.5406398773193359,0.24619744718074799,0.6111591458320618,0.2347249984741211,0.6601221561431885,0.1897381991147995,0.5958301424980164,0.20954415202140808,0.5395190119743347,0.2060559093952179,0.6307199001312256,0.19396370649337769,0.6745783686637878,0.14418599009513855,0.6040754318237305,0.16696445643901825,0.5521554946899414,0.16793827712535858,0.6394637823104858,0.15769244730472565,0.6744723320007324,0.09468376636505127,0.6243814826011658,0.12426801025867462,0.5801049470901489,0.13104018568992615,0.6390111446380615,0.12148676812648773,0.665152370929718,fist
0.1557214856147766,0.7981019616127014,0.21891218423843384,0.7561457753181458,0.2615671157836914,0.6686303615570068,0.27661579847335815,0.5894805788993835,0.2819969654083252,0.5226903557777405,0.22313092648983002,0.5883913636207581,0.24066874384880066,0.5321011543273926,0.24144312739372253,0.6065117120742798,0.23049883544445038,0.6564787030220032,0.1802467405796051,0.5874038934707642,0.20423050224781036,0.5340345501899719,0.2047412246465683,0.6241298317909241,0.19090384244918823,0.665213406085968,0.13578277826309204,0.5983120203018188,0.16333730518817902,0.549677848815918,0.16723869740962982,0.6355343461036682,0.15488162636756897,0.6687796711921692,0.0878988727927208,0.621272623538971,0.1229107677936554,0.5789304971694946,0.13153859972953796,0.6366844773292542,0.11992949992418289,0.6619604229927063,fist
0.1548907309770584,0.7947744131088257,0.21666261553764343,0.7541427612304688,0.2619861662387848,0.6700308918952942,0.2790730893611908,0.5949705243110657,0.2851627469062805,0.5312983989715576,0.22264143824577332,0.5889701247215271,0.23954620957374573,0.5279033184051514,0.24114888906478882,0.6022375822067261,0.23110288381576538,0.6512254476547241,0.1811928004026413,0.5888268351554871,0.20420986413955688,0.5354185104370117,0.20529188215732574,0.6272374987602234,0.1917327344417572,0.6650992035865784,0.13773231208324432,0.5990586280822754,0.16328909993171692,0.5485938787460327,0.16811779141426086,0.6362321376800537,0.15636812150478363,0.6684612035751343,0.09018582105636597,0.6203210353851318,0.12356281280517578,0.5751363039016724,0.13339975476264954,0.6360374093055725,0.12309421598911285,0.6640427708625793,fist
0.1606571227312088,0.7928569316864014,0.21961194276809692,0.7503247857093811,0.2630840837955475,0.6656712889671326,0.281430184841156,0.5930109024047852,0.2863261103630066,0.5309844017028809,0.22269633412361145,0.5839955806732178,0.24151010811328888,0.5259490013122559,0.2440042346715927,0.6009509563446045,0.23319754004478455,0.6457517743110657,0.1810685694217682,0.5839934945106506,0.2052406221628189,0.5342041254043579,0.2079460322856903,0.6255784630775452,0.19391919672489166,0.6592677235603333,0.13752292096614838,0.5953275561332703,0.16616950929164886,0.5504945516586304,0.17188423871994019,0.6376643776893616,0.15875254571437836,0.666571319103241,0.09074752777814865,0.6176504492759705,0.12676605582237244,0.5777822732925415,0.13677963614463806,0.6370189785957336,0.12424731999635696,0.6622657775878906,fist
0.15838581323623657,0.792345404624939,0.21808861196041107,0.7485335469245911,0.26092687249183655,0.6639317870140076,0.27810901403427124,0.5910519361495972,0.28497061133384705,0.5280360579490662,0.22139522433280945,0.5810867547988892,0.24092909693717957,0.5249528884887695,0.24475477635860443,0.5989087224006653,0.2345145344734192,0.6451546549797058,0.1809191256761551,0.5814285278320312,0.20785312354564667,0.5348268151283264,0.21050232648849487,0.6261987686157227,0.19506512582302094,0.660254180431366,0.13858942687511444,0.5923612117767334,0.16868257522583008,0.5481451749801636,0.17424093186855316,0.6360695958137512,0.15995509922504425,0.665666937828064,0.09276287257671356,0.6148162484169006,0.13125410676002502,0.575747013092041,0.14062398672103882,0.6361092329025269,0.12635000050067902,0.6614426374435425,fist
0.16235147416591644,0.7904692888259888,0.2215813547372818,0.7451082468032837,0.2615068554878235,0.6602387428283691,0.278872549533844,0.5877178311347961,0.28590309619903564,0.5235326886177063,0.2218058705329895,0.5771177411079407,0.24318337440490723,0.5219649076461792,0.24848304688930511,0.5948355793952942,0.23830105364322662,0.6417934894561768,0.18368016183376312,0.5781272649765015,0.21348193287849426,0.532451868057251,0.21677863597869873,0.6237044334411621,0.20087532699108124,0.6581990718841553,0.14289210736751556,0.5879595875740051,0.17698544263839722,0.5455483198165894,0.18161362409591675,0.6325816512107849,0.16596195101737976,0.6617366671562195,0.0978180393576622,0.6086045503616333,0.13992588222026825,0.5717201828956604,0.14741897583007812,0.6308229565620422,0.13082648813724518,0.6549990773200989,fist
0.1650172621011734,0.7928818464279175,0.2233673334121704,0.7444849014282227,0.26204004883766174,0.6576520204544067,0.27993273735046387,0.5858155488967896,0.28649258613586426,0.521621823310852,0.2208208292722702,0.5761796236038208,0.24181613326072693,0.5205519795417786,0.24869926273822784,0.593737006187439,0.23972687125205994,0.6402616500854492,0.18293368816375732,0.5775101184844971,0.2124171257019043,0.5331624746322632,0.21657416224479675,0.6234772801399231,0.2012251317501068,0.6570404767990112,0.14248448610305786,0.5880847573280334,0.1768791824579239,0.5452940464019775,0.1820138543844223,0.631816029548645,0.16671644151210785,0.6612151861190796,0.09825721383094788,0.6095105409622192,0.14072656631469727,0.5709809064865112,0.14853699505329132,0.6292572617530823,0.13201436400413513,0.6541535258293152,fist
0.16651587188243866,0.7927222847938538,0.22505614161491394,0.7421610951423645,0.263365238904953,0.655757486820221,0.28092750906944275,0.584355354309082,0.28732842206954956,0.5206491351127625,0.2211775779724121,0.5751625299453735,0.24256755411624908,0.521080732345581,0.24945415556430817,0.5941961407661438,0.24061062932014465,0.6407718658447266,0.18316298723220825,0.5768743753433228,0.21357481181621552,0.5322096347808838,0.21794375777244568,0.6222356557846069,0.20271138846874237,0.6573436856269836,0.14294752478599548,0.5874835252761841,0.17823150753974915,0.5455250144004822,0.18320360779762268,0.6315730810165405,0.16776879131793976,0.6618735790252686,0.0994253009557724,0.6088643670082092,0.14281117916107178,0.5712653994560242,0.15020319819450378,0.6293630003929138,0.13309824466705322,0.6549074649810791,fist
