0.20862847566604614,0.9529797434806824,0.2561241686344147,0.9089581370353699,0.2707520127296448,0.8392091393470764,0.2274634838104248,0.7874143123626709,0.17538903653621674,0.7550680041313171,0.25288161635398865,0.6926942467689514,0.27436351776123047,0.577820897102356,0.2849062979221344,0.5066086053848267,0.28979939222335815,0.44221067428588867,0.1993047595024109,0.6972801089286804,0.16977012157440186,0.5738952159881592,0.14565718173980713,0.493471622467041,0.1235257163643837,0.4226328134536743,0.15904027223587036,0.737397313117981,0.13855846226215363,0.6897977590560913,0.17098897695541382,0.7643965482711792,0.1938726007938385,0.8185124397277832,0.12865027785301208,0.7987651228904724,0.12424714118242264,0.7689664959907532,0.15459084510803223,0.8201696872711182,0.17808111011981964,0.8615126013755798,2
0.2076238989830017,0.9524924159049988,0.25426384806632996,0.910290539264679,0.27072036266326904,0.8429997563362122,0.23111537098884583,0.7904871106147766,0.1804201751947403,0.7580450177192688,0.2532281279563904,0.6914682984352112,0.27624404430389404,0.5781338214874268,0.287187397480011,0.5066858530044556,0.29235124588012695,0.44198134541511536,0.19977706670761108,0.6949728727340698,0.17161908745765686,0.5737814903259277,0.14742223918437958,0.4931793808937073,0.1255386769771576,0.42224156856536865,0.15960024297237396,0.7348235249519348,0.13827162981033325,0.6924369931221008,0.17060692608356476,0.7670148611068726,0.19450643658638,0.8213934898376465,0.12969908118247986,0.7963147163391113,0.1244216039776802,0.7736979722976685,0.1539558470249176,0.8240561485290527,0.17831125855445862,0.8645907640457153,2
0.20914705097675323,0.9474503397941589,0.2547309398651123,0.907396674156189,0.27040228247642517,0.8402220606803894,0.2298641949892044,0.788705050945282,0.17965096235275269,0.7546750903129578,0.2545532286167145,0.6893759369850159,0.2781302332878113,0.5774020552635193,0.2897385358810425,0.5060009956359863,0.29526880383491516,0.4421033263206482,0.20124034583568573,0.6929022073745728,0.17374496161937714,0.5723317861557007,0.14937949180603027,0.4913407564163208,0.12715500593185425,0.42016375064849854,0.16082830727100372,0.7321557402610779,0.138743594288826,0.6931559443473816,0.16988354921340942,0.768820583820343,0.1936403065919876,0.8233973383903503,0.13035471737384796,0.7923849821090698,0.12449686229228973,0.7739613056182861,0.15342049300670624,0.8255302309989929,0.17800481617450714,0.8656847476959229,2
0.21336692571640015,0.9439709782600403,0.2580695152282715,0.9028782248497009,0.2721233665943146,0.8358784914016724,0.22883214056491852,0.7853548526763916,0.17715014517307281,0.7522095441818237,0.2560104727745056,0.6874884366989136,0.28005701303482056,0.5772184133529663,0.2921532988548279,0.5058302879333496,0.29797813296318054,0.4413856267929077,0.202906996011734,0.6905917525291443,0.17550207674503326,0.5701579451560974,0.15136036276817322,0.4895308017730713,0.12906095385551453,0.4183322787284851,0.16300171613693237,0.7296357154846191,0.13983064889907837,0.6915940046310425,0.17090806365013123,0.7669344544410706,0.19463831186294556,0.8208348155021667,0.13284336030483246,0.789993405342102,0.12505841255187988,0.7684996724128723,0.1541951596736908,0.8204469680786133,0.17936471104621887,0.861125111579895,2
0.2123316079378128,0.9315630793571472,0.25642621517181396,0.8937100768089294,0.2722228765487671,0.8298786878585815,0.23009157180786133,0.7793534398078918,0.17808715999126434,0.7456874847412109,0.25691506266593933,0.6813312768936157,0.2835323214530945,0.5730210542678833,0.29735690355300903,0.5014397501945496,0.30370625853538513,0.4364651143550873,0.2045307159423828,0.6833324432373047,0.17918607592582703,0.5629224181175232,0.1556040346622467,0.482619047164917,0.13264523446559906,0.41200077533721924,0.1656927466392517,0.7221910953521729,0.1410122811794281,0.6948955059051514,0.17115452885627747,0.7674260139465332,0.19531771540641785,0.818496823310852,0.13610249757766724,0.781827986240387,0.12663555145263672,0.7666529417037964,0.15452606976032257,0.8159838914871216,0.18000368773937225,0.8534262180328369,2
0.21395020186901093,0.9243935346603394,0.25811806321144104,0.887749969959259,0.273608922958374,0.8235207796096802,0.23117977380752563,0.7766980528831482,0.18011601269245148,0.7450795769691467,0.257891982793808,0.6772392392158508,0.28343886137008667,0.5699666738510132,0.2966392934322357,0.499260276556015,0.3032529652118683,0.43544861674308777,0.20589444041252136,0.6791674494743347,0.18044398725032806,0.5612086057662964,0.15743489563465118,0.48247700929641724,0.13582518696784973,0.41319212317466736,0.16682493686676025,0.7163621187210083,0.1450708955526352,0.6867084503173828,0.1743239462375641,0.7607259154319763,0.1971045583486557,0.8125710487365723,0.13745467364788055,0.7734993100166321,0.12914752960205078,0.7575048208236694,0.15692919492721558,0.8089343309402466,0.181625097990036,0.8481369018554688,2
0.21537789702415466,0.919723629951477,0.2587512135505676,0.8843573927879333,0.2744879424571991,0.8203011751174927,0.2320353388786316,0.7733011245727539,0.18153972923755646,0.7408737540245056,0.25919297337532043,0.6751925945281982,0.28511279821395874,0.5693301558494568,0.298532634973526,0.4985823929309845,0.30535274744033813,0.43514686822891235,0.20741182565689087,0.6771628260612488,0.18246635794639587,0.5594775080680847,0.15953108668327332,0.4803991913795471,0.13761788606643677,0.41121870279312134,0.1687220335006714,0.7139802575111389,0.14599253237247467,0.6853533387184143,0.17472633719444275,0.7585652470588684,0.19728022813796997,0.8100049495697021,0.1392541527748108,0.7704319357872009,0.12984976172447205,0.7539501786231995,0.15718334913253784,0.804755687713623,0.18174873292446136,0.8437219858169556,2
0.21679995954036713,0.916840672492981,0.2604580521583557,0.8813742399215698,0.2761305272579193,0.8186313509941101,0.23474980890750885,0.7713919281959534,0.1846650391817093,0.7393136024475098,0.2601792812347412,0.6728115677833557,0.28649958968162537,0.5670360326766968,0.29973024129867554,0.4969434440135956,0.3064426779747009,0.4341330826282501,0.20869700610637665,0.6748847961425781,0.18327774107456207,0.5583016276359558,0.1605457365512848,0.4791569113731384,0.13901874423027039,0.41001492738723755,0.17056423425674438,0.7121712565422058,0.14677318930625916,0.6853942275047302,0.17592239379882812,0.7576101422309875,0.19919657707214355,0.8085122108459473,0.14167265594005585,0.7690398097038269,0.13161824643611908,0.7533487677574158,0.15879754722118378,0.8037185072898865,0.1831817626953125,0.8421489000320435,2
0.21817462146282196,0.9131770133972168,0.2618611454963684,0.8775653839111328,0.27829140424728394,0.8151775598526001,0.23749366402626038,0.7697766423225403,0.1877584457397461,0.7389008402824402,0.2615392208099365,0.6707568764686584,0.28711023926734924,0.5659259557723999,0.29998236894607544,0.4962220788002014,0.30650636553764343,0.4336320459842682,0.21033595502376556,0.6726641058921814,0.1848997324705124,0.5566481947898865,0.1617303490638733,0.4783189594745636,0.1399221122264862,0.4098716080188751,0.1719943881034851,0.7095073461532593,0.15071499347686768,0.6819687485694885,0.17970065772533417,0.7543924450874329,0.20230752229690552,0.8053730726242065,0.14284588396549225,0.7659242749214172,0.13419464230537415,0.7498835325241089,0.1622692346572876,0.8000877499580383,0.1870516538619995,0.8386710286140442,2
0.21937799453735352,0.9117594957351685,0.2628295123577118,0.8758525252342224,0.2790987193584442,0.8138148784637451,0.23854142427444458,0.768539547920227,0.1898229420185089,0.7382572889328003,0.2622721791267395,0.6704763174057007,0.2880721986293793,0.5668386816978455,0.30105048418045044,0.49743080139160156,0.3078528344631195,0.43487104773521423,0.21173886954784393,0.6723916530609131,0.18625479936599731,0.5567638278007507,0.16287054121494293,0.4779247045516968,0.14137712121009827,0.4093746542930603,0.17377452552318573,0.7090140581130981,0.15291675925254822,0.6813236474990845,0.1806647926568985,0.7529697418212891,0.2023417204618454,0.804024338722229,0.14469489455223083,0.7651376128196716,0.13587817549705505,0.7464284896850586,0.16318237781524658,0.7963833808898926,0.187538743019104,0.8360258936882019,2
0.22106832265853882,0.9055685997009277,0.263875812292099,0.867595374584198,0.27697184681892395,0.8064632415771484,0.2376050502061844,0.7593815922737122,0.18865394592285156,0.7292431592941284,0.26128149032592773,0.6654252409934998,0.2875628173351288,0.5607630014419556,0.30093052983283997,0.4919968843460083,0.30724799633026123,0.4304025173187256,0.21072685718536377,0.6676092147827148,0.18465940654277802,0.5520098209381104,0.16213318705558777,0.47504544258117676,0.14137029647827148,0.4084905683994293,0.17373427748680115,0.7052291631698608,0.15187257528305054,0.6765077114105225,0.18021069467067719,0.7470466494560242,0.2025526463985443,0.7969322204589844,0.14616219699382782,0.7627525329589844,0.13613325357437134,0.7412242889404297,0.16288049519062042,0.7891671657562256,0.18753965198993683,0.8278146982192993,2
0.22042618691921234,0.9034923315048218,0.26397210359573364,0.8687720894813538,0.279537171125412,0.8073296546936035,0.23877979815006256,0.7619396448135376,0.19045576453208923,0.7302805781364441,0.26197049021720886,0.6635136008262634,0.28804171085357666,0.5614197850227356,0.3008718192577362,0.4930897355079651,0.3075566589832306,0.4316912889480591,0.2120063304901123,0.6658317446708679,0.18519370257854462,0.5515121817588806,0.16170847415924072,0.47466298937797546,0.14019876718521118,0.4080355763435364,0.17470362782478333,0.7023797035217285,0.15381991863250732,0.6748523116111755,0.181862473487854,0.745202898979187,0.2032802700996399,0.7956444025039673,0.14651373028755188,0.7571557760238647,0.138010174036026,0.7386318445205688,0.16482196748256683,0.7882126569747925,0.18857313692569733,0.8282175064086914,2
0.21792902052402496,0.9072796106338501,0.2632807493209839,0.8711583614349365,0.27958041429519653,0.8078252077102661,0.23932240903377533,0.7614357471466064,0.1912636160850525,0.7282434701919556,0.2619559168815613,0.664200484752655,0.28770220279693604,0.5611802339553833,0.2999590039253235,0.4929550886154175,0.30626776814460754,0.43201109766960144,0.21129144728183746,0.6681371927261353,0.18410857021808624,0.5520590543746948,0.16125264763832092,0.475297212600708,0.14070942997932434,0.40852394700050354,0.17326174676418304,0.7059847712516785,0.1551380157470703,0.6749861240386963,0.1839199662208557,0.745445728302002,0.2053428739309311,0.7955861687660217,0.14447495341300964,0.7620252370834351,0.13821738958358765,0.7409070134162903,0.1667332649230957,0.7905495166778564,0.19125071167945862,0.8299612998962402,2
0.22093355655670166,0.9043554067611694,0.2651827335357666,0.8694410920143127,0.2814980447292328,0.8064969182014465,0.23936070501804352,0.7617440223693848,0.19013550877571106,0.7315148711204529,0.2627345025539398,0.6655168533325195,0.2870854139328003,0.5609763860702515,0.2994249761104584,0.4928540289402008,0.30593621730804443,0.4315511882305145,0.212356835603714,0.668417751789093,0.18429802358150482,0.552510678768158,0.1615152359008789,0.47663456201553345,0.14124348759651184,0.4102150797843933,0.17465582489967346,0.704876720905304,0.15632909536361694,0.6718140244483948,0.18535912036895752,0.7437423467636108,0.20701263844966888,0.7945868968963623,0.1464518904685974,0.7599021196365356,0.13954408466815948,0.7364150285720825,0.16777445375919342,0.7870233058929443,0.19203117489814758,0.8278209567070007,2
0.22378118336200714,0.9042578935623169,0.26728445291519165,0.8702457547187805,0.28186681866645813,0.8088304996490479,0.24210046231746674,0.7650217413902283,0.19408127665519714,0.7329123616218567,0.2620407044887543,0.66358482837677,0.2868574857711792,0.5616130232810974,0.29879462718963623,0.4938885569572449,0.3050074577331543,0.4328971803188324,0.21186846494674683,0.6683350205421448,0.18357917666435242,0.5531550645828247,0.16053204238414764,0.47726231813430786,0.13956952095031738,0.4105701446533203,0.17490550875663757,0.7070541977882385,0.15474830567836761,0.6790273189544678,0.18504253029823303,0.7492753267288208,0.2084149420261383,0.7983884811401367,0.14750172197818756,0.7640683650970459,0.1387595534324646,0.7453104853630066,0.1675114780664444,0.7944698929786682,0.19269031286239624,0.8322458863258362,2
0.22298747301101685,0.9029688835144043,0.2669649124145508,0.8702491521835327,0.2833396792411804,0.8097977042198181,0.24253356456756592,0.7658292651176453,0.19412972033023834,0.7324926853179932,0.26371878385543823,0.6641996502876282,0.28867828845977783,0.562018871307373,0.30060410499572754,0.49313974380493164,0.3067755699157715,0.431133508682251,0.21381686627864838,0.6679791212081909,0.1853911131620407,0.5533962845802307,0.16086293756961823,0.4769045114517212,0.13818494975566864,0.4102569818496704,0.17672334611415863,0.704873263835907,0.15606136620044708,0.6803032159805298,0.18550945818424225,0.7503913640975952,0.20773248374462128,0.7997815012931824,0.14897096157073975,0.7592209577560425,0.14011359214782715,0.7412300705909729,0.16857308149337769,0.7914219498634338,0.19362743198871613,0.8310182690620422,2
0.22307002544403076,0.9001232981681824,0.26697060465812683,0.8675074577331543,0.2829189896583557,0.807090163230896,0.24217024445533752,0.7633607387542725,0.1940973550081253,0.7299760580062866,0.26319050788879395,0.6627960801124573,0.2876400649547577,0.5604798793792725,0.2991527318954468,0.4927164316177368,0.3051307797431946,0.4316965639591217,0.21338309347629547,0.6667733192443848,0.1844734102487564,0.5521188974380493,0.16070780158042908,0.47702085971832275,0.13941654562950134,0.4113042652606964,0.17624467611312866,0.7037646770477295,0.1587987095117569,0.6758502125740051,0.18761487305164337,0.7463488578796387,0.2090112417936325,0.7958570718765259,0.14875860512256622,0.7580392360687256,0.14157292246818542,0.7393220067024231,0.16996824741363525,0.7894869446754456,0.19457824528217316,0.8289404511451721,2
0.22316281497478485,0.9047370553016663,0.2668491005897522,0.8696329593658447,0.2818712592124939,0.8062888979911804,0.24216985702514648,0.7639784216880798,0.19437167048454285,0.7325260639190674,0.26113361120224,0.6635900139808655,0.2842887043952942,0.5599561333656311,0.2947733998298645,0.4921095371246338,0.3001910150051117,0.43148019909858704,0.21118558943271637,0.6689732074737549,0.1824890375137329,0.5554982423782349,0.15738752484321594,0.48060542345046997,0.13501805067062378,0.41401711106300354,0.1737508475780487,0.7071571946144104,0.1570650339126587,0.674304723739624,0.18588554859161377,0.7446710467338562,0.20739981532096863,0.7941609621047974,0.14610527455806732,0.7632752060890198,0.13948115706443787,0.7397899031639099,0.16872909665107727,0.7891536355018616,0.19376009702682495,0.8286924362182617,2
0.22586961090564728,0.9012705683708191,0.26859596371650696,0.8668160438537598,0.2825632691383362,0.8061676025390625,0.24082450568675995,0.7646733522415161,0.19245950877666473,0.7333887219429016,0.26191726326942444,0.6631001234054565,0.28501492738723755,0.5608320832252502,0.29609063267707825,0.4927402436733246,0.30153560638427734,0.43113628029823303,0.21235549449920654,0.6674960851669312,0.18209752440452576,0.5541121959686279,0.1565210372209549,0.4794381260871887,0.13340303301811218,0.41397660970687866,0.17583349347114563,0.7051814198493958,0.15565913915634155,0.6804977655410767,0.18493370711803436,0.7499103546142578,0.20725607872009277,0.7985837459564209,0.14891588687896729,0.7604286670684814,0.13963720202445984,0.7435004711151123,0.16807633638381958,0.7927446365356445,0.19333109259605408,0.8315845727920532,2
0.22595202922821045,0.9019964933395386,0.26894205808639526,0.868046760559082,0.28309381008148193,0.8074343204498291,0.24202565848827362,0.7646347880363464,0.193858340382576,0.7317559719085693,0.26125797629356384,0.6633400917053223,0.28552043437957764,0.5617632865905762,0.2964029908180237,0.49314653873443604,0.3019335865974426,0.4314470887184143,0.21161819994449615,0.668851375579834,0.1818273961544037,0.5561668276786804,0.15597811341285706,0.48102134466171265,0.13262684643268585,0.4146853983402252,0.175182044506073,0.7075045704841614,0.15510034561157227,0.682323157787323,0.1849382370710373,0.7513667345046997,0.20774850249290466,0.7993544340133667,0.1482628434896469,0.7635179758071899,0.13907885551452637,0.7459715604782104,0.16810721158981323,0.7947569489479065,0.19389039278030396,0.832502007484436,2
0.2255992591381073,0.9018866419792175,0.26809757947921753,0.8671174049377441,0.28179997205734253,0.8065832853317261,0.241653174161911,0.7647539973258972,0.19424112141132355,0.7325885891914368,0.26060715317726135,0.6628173589706421,0.28493595123291016,0.5609415769577026,0.29609352350234985,0.49227550625801086,0.3014695644378662,0.4308633506298065,0.21084482967853546,0.6685736775398254,0.18033242225646973,0.5555348992347717,0.15493537485599518,0.4804183542728424,0.13181844353675842,0.4149490296840668,0.17439967393875122,0.7070885896682739,0.15441253781318665,0.6836364269256592,0.18487393856048584,0.7523382902145386,0.20798291265964508,0.8001880645751953,0.14774034917354584,0.7625318765640259,0.13894861936569214,0.7463973760604858,0.16789698600769043,0.7948701977729797,0.19347941875457764,0.8324140310287476,2
