0.2625260353088379,0.9891460537910461,0.3119126558303833,0.938644528388977,0.3380924165248871,0.8720967173576355,0.3126417100429535,0.8021937608718872,0.2729721665382385,0.74560546875,0.31531623005867004,0.71678227186203,0.32691526412963867,0.5946365594863892,0.3315030336380005,0.5186840891838074,0.3314681053161621,0.45591458678245544,0.26537588238716125,0.7313144207000732,0.26050084829330444,0.6672375202178955,0.263095498085022,0.7629313468933105,0.27058494091033936,0.8214021921157837,0.22161903977394104,0.7597392201423645,0.21446585655212402,0.7150267362594604,0.22987587749958038,0.8056001663208008,0.2422965168952942,0.859342634677887,0.18198345601558685,0.8028582334518433,0.1665961742401123,0.7544327974319458,0.1902042180299759,0.8097352385520935,0.21275725960731506,0.8522031307220459,1
0.26338493824005127,0.991331934928894,0.309377521276474,0.9323135018348694,0.3292790949344635,0.8683600425720215,0.3037149906158447,0.8008583784103394,0.2616497576236725,0.7504815459251404,0.3101862668991089,0.7200658917427063,0.32173049449920654,0.5996415019035339,0.32755908370018005,0.5236773490905762,0.3273540437221527,0.46083536744117737,0.26086118817329407,0.7355614900588989,0.2574481666088104,0.6740837693214417,0.2617915868759155,0.7676362991333008,0.2687952518463135,0.825345516204834,0.2181403934955597,0.7650001049041748,0.21066361665725708,0.7200567126274109,0.22696459293365479,0.804933488368988,0.23942629992961884,0.8578094840049744,0.18081030249595642,0.8086397051811218,0.16425907611846924,0.7604166269302368,0.18740198016166687,0.8124334216117859,0.2098686546087265,0.8555067777633667,1
0.25806742906570435,0.9917500615119934,0.30479830503463745,0.9379757642745972,0.32573649287223816,0.8719984889030457,0.3018232583999634,0.8034899234771729,0.26184162497520447,0.7471976280212402,0.3105369210243225,0.7218677997589111,0.3223053216934204,0.602715253829956,0.3277474045753479,0.5253090858459473,0.3275983929634094,0.46205753087997437,0.2604236304759979,0.7339151501655579,0.2542966902256012,0.6781359910964966,0.25907042622566223,0.771074652671814,0.2669795751571655,0.8299309611320496,0.21599788963794708,0.7625192999839783,0.20885850489139557,0.7257835268974304,0.22572138905525208,0.8128536939620972,0.2381451427936554,0.8654604554176331,0.17651642858982086,0.805496096611023,0.16098737716674805,0.7619328498840332,0.18586185574531555,0.8155035972595215,0.20929858088493347,0.8569211363792419,1
0.2545109689235687,0.9952650666236877,0.30218616127967834,0.9402599334716797,0.32371944189071655,0.8733576536178589,0.29974332451820374,0.8053654432296753,0.2601594030857086,0.7493051886558533,0.3089262545108795,0.7223660945892334,0.3198211193084717,0.6030828952789307,0.32538118958473206,0.5252101421356201,0.3251943290233612,0.46251824498176575,0.258660227060318,0.7356330752372742,0.2536860406398773,0.6770484447479248,0.25774529576301575,0.7715942859649658,0.2647165060043335,0.8301895260810852,0.2139294445514679,0.7645405530929565,0.2077939361333847,0.7266331911087036,0.22401908040046692,0.8148020505905151,0.2354937642812729,0.8665712475776672,0.17386656999588013,0.8078364729881287,0.15925483405590057,0.7608515024185181,0.1839522421360016,0.8163326978683472,0.20625850558280945,0.8582804203033447,1
0.2537505328655243,1.002994418144226,0.30076614022254944,0.9473605155944824,0.3223147392272949,0.8821535110473633,0.2990369200706482,0.8134700655937195,0.25641772150993347,0.759721577167511,0.30620744824409485,0.7287899255752563,0.3170187771320343,0.6094513535499573,0.3222271800041199,0.5309287309646606,0.32139837741851807,0.46699848771095276,0.25573721528053284,0.7415047287940979,0.25042077898979187,0.6828099489212036,0.25549986958503723,0.778489351272583,0.26267358660697937,0.8382713198661804,0.2108651101589203,0.7695810794830322,0.2041282206773758,0.7278879284858704,0.22090968489646912,0.815547525882721,0.23273706436157227,0.8701469898223877,0.1707647442817688,0.8124544024467468,0.15598201751708984,0.7644369006156921,0.17995893955230713,0.8185678720474243,0.20210298895835876,0.8624250888824463,1
0.2482014149427414,0.9989354014396667,0.2983986437320709,0.9452309012413025,0.32133427262306213,0.8835752606391907,0.2981303632259369,0.8166846632957458,0.25812605023384094,0.7619778513908386,0.30678215622901917,0.730877161026001,0.31763577461242676,0.61021488904953,0.3234860301017761,0.5324599742889404,0.3240966796875,0.4675370156764984,0.2572224736213684,0.7433761358261108,0.25202706456184387,0.682571530342102,0.25315800309181213,0.7787902355194092,0.2599668502807617,0.8388809561729431,0.21282537281513214,0.7710812091827393,0.20489558577537537,0.7293567657470703,0.21747703850269318,0.8192300796508789,0.22899775207042694,0.8734396696090698,0.17391489446163177,0.8142475485801697,0.15646204352378845,0.7638707160949707,0.17805269360542297,0.8207259774208069,0.2009168565273285,0.8647252321243286,1
0.23594310879707336,0.9996650218963623,0.28685832023620605,0.9476836323738098,0.31502485275268555,0.886021077632904,0.292725145816803,0.8165236711502075,0.2515000104904175,0.7607836723327637,0.2984956204891205,0.7342162728309631,0.3113383650779724,0.6139847636222839,0.31679046154022217,0.5362943410873413,0.31692326068878174,0.4712458550930023,0.24794702231884003,0.7458112835884094,0.24608109891414642,0.6854254603385925,0.2496708780527115,0.7811393141746521,0.25676801800727844,0.8414344191551208,0.20338159799575806,0.7732824683189392,0.1984521746635437,0.7310898303985596,0.21420657634735107,0.8201759457588196,0.2267526388168335,0.8753097057342529,0.16361352801322937,0.8158563375473022,0.15061792731285095,0.7694515585899353,0.1743921935558319,0.8253148794174194,0.19664518535137177,0.8688125610351562,1
0.23595792055130005,0.9992333054542542,0.2874754071235657,0.950127124786377,0.31894731521606445,0.8897272348403931,0.29637855291366577,0.8198720812797546,0.2542259991168976,0.7660401463508606,0.2997449040412903,0.7316950559616089,0.3100396990776062,0.613269031047821,0.3149852752685547,0.5367505550384521,0.3145568370819092,0.47264787554740906,0.24900177121162415,0.7442547082901001,0.24585585296154022,0.6846889853477478,0.24797400832176208,0.7818168997764587,0.2548268735408783,0.8401323556900024,0.20518064498901367,0.7720319628715515,0.19823437929153442,0.7303558588027954,0.21190494298934937,0.8205631971359253,0.2246810793876648,0.874169647693634,0.166226327419281,0.8151816725730896,0.15237073600292206,0.7681003212928772,0.17389193177223206,0.8251286149024963,0.19608697295188904,0.867766797542572,1
0.23475345969200134,1.003916621208191,0.28698107600212097,0.9508374929428101,0.31814247369766235,0.8897691369056702,0.2988685965538025,0.8201051950454712,0.25470152497291565,0.770134687423706,0.29782626032829285,0.7370238900184631,0.3094596266746521,0.616855800151825,0.31482481956481934,0.5401300191879272,0.31444883346557617,0.47384724020957947,0.24714943766593933,0.7491158843040466,0.24552974104881287,0.6866166591644287,0.24868732690811157,0.7813198566436768,0.25468048453330994,0.8433703780174255,0.20289504528045654,0.7768446207046509,0.19825676083564758,0.7307789325714111,0.21304775774478912,0.8197203278541565,0.22494210302829742,0.8771330118179321,0.1638024002313614,0.8194899559020996,0.15198886394500732,0.7689892053604126,0.1745358556509018,0.8238969445228577,0.19600901007652283,0.8687358498573303,1
0.24086742103099823,1.007483959197998,0.29235750436782837,0.9530779719352722,0.32058537006378174,0.8910980224609375,0.29789552092552185,0.8215427994728088,0.25522300601005554,0.7702031135559082,0.29976487159729004,0.7361354231834412,0.30962246656417847,0.6175481081008911,0.31371229887008667,0.5406115055084229,0.3130306005477905,0.4758584201335907,0.24936166405677795,0.7495259046554565,0.24774596095085144,0.6845290064811707,0.2493869513273239,0.7796487212181091,0.2566967010498047,0.8380149602890015,0.2061314880847931,0.777960479259491,0.19973333179950714,0.732715368270874,0.2135532945394516,0.821539580821991,0.22735506296157837,0.8766413331031799,0.16835075616836548,0.8221733570098877,0.15348148345947266,0.772629976272583,0.17629718780517578,0.827407717704773,0.20096223056316376,0.8705203533172607,1
0.24159716069698334,1.003727912902832,0.2920255661010742,0.9511690139770508,0.3206635117530823,0.8920738101005554,0.2990366816520691,0.8264276385307312,0.25627610087394714,0.7757422924041748,0.29886728525161743,0.7342057228088379,0.308203786611557,0.6171765923500061,0.31198352575302124,0.5405583381652832,0.3109789490699768,0.4766383767127991,0.24816399812698364,0.7478883862495422,0.24685460329055786,0.6868678331375122,0.2494005262851715,0.7843841910362244,0.2560255527496338,0.842919111251831,0.20416703820228577,0.7768787741661072,0.20017285645008087,0.7364264726638794,0.21476605534553528,0.8263748288154602,0.22653448581695557,0.8803833723068237,0.1651574671268463,0.8212995529174805,0.15184509754180908,0.7714172601699829,0.17569121718406677,0.8274874687194824,0.1982460767030716,0.8702186346054077,1
0.24718192219734192,1.0036094188690186,0.2944982647895813,0.9554546475410461,0.31958913803100586,0.8928918242454529,0.2995186448097229,0.8273274898529053,0.2570675015449524,0.7771815657615662,0.30043432116508484,0.7355642318725586,0.3093641400337219,0.6173235177993774,0.3131502568721771,0.5405536890029907,0.3122464418411255,0.47743019461631775,0.2510925531387329,0.7488912343978882,0.2453976571559906,0.6921114921569824,0.24902883172035217,0.7835298776626587,0.25615477561950684,0.8442295789718628,0.20659485459327698,0.7778040766716003,0.20066222548484802,0.7394359707832336,0.21591489017009735,0.8250748515129089,0.2275455743074417,0.8800374865531921,0.16676944494247437,0.8207135796546936,0.1530798375606537,0.7733449339866638,0.1764276921749115,0.8258004188537598,0.1987573206424713,0.869949221611023,1
0.24530315399169922,0.9982358813285828,0.2935364246368408,0.9528791308403015,0.31929290294647217,0.8914875388145447,0.29792389273643494,0.8263497352600098,0.2565324604511261,0.7731651663780212,0.3025137782096863,0.7327624559402466,0.311291366815567,0.6149415969848633,0.3139466345310211,0.538428783416748,0.31238463521003723,0.4752812683582306,0.25301802158355713,0.7443504333496094,0.24686647951602936,0.6911876201629639,0.25037023425102234,0.7836337089538574,0.25830087065696716,0.8419394493103027,0.20837347209453583,0.7723947763442993,0.20269078016281128,0.7399742007255554,0.21794015169143677,0.8288974761962891,0.22994400560855865,0.8801262378692627,0.16770431399345398,0.8142513632774353,0.15487706661224365,0.7715274691581726,0.1778869330883026,0.8279297947883606,0.19962963461875916,0.8693793416023254,1
0.2418440580368042,0.9968355298042297,0.2904542088508606,0.9538261294364929,0.3206564784049988,0.8938562870025635,0.30131375789642334,0.8259993195533752,0.25796419382095337,0.7734873294830322,0.302564412355423,0.7368496656417847,0.3113503158092499,0.6177108883857727,0.3145707845687866,0.5411131978034973,0.31286299228668213,0.47732892632484436,0.2531820237636566,0.7487645149230957,0.24783438444137573,0.6901567578315735,0.25151488184928894,0.7830162048339844,0.2576647102832794,0.8433570861816406,0.20903925597667694,0.7768595218658447,0.202672079205513,0.7380843758583069,0.2181219905614853,0.8241187930107117,0.22920392453670502,0.8778071999549866,0.16859763860702515,0.8191558122634888,0.15598620474338531,0.7747769951820374,0.17923440039157867,0.8281365633010864,0.2003423422574997,0.8707166314125061,1
0.25019514560699463,0.9919963479042053,0.2985067069530487,0.9512537717819214,0.3320279121398926,0.8983941078186035,0.31176871061325073,0.8338955044746399,0.2663833498954773,0.7856322526931763,0.31008824706077576,0.735305905342102,0.3173653483390808,0.6178037524223328,0.3204585015773773,0.5430766344070435,0.3179374039173126,0.4798835515975952,0.2616227865219116,0.7469308376312256,0.2572120130062103,0.6948791146278381,0.26163893938064575,0.792212724685669,0.2685406506061554,0.8505605459213257,0.2191043645143509,0.7750972509384155,0.21105697751045227,0.7411016821861267,0.2267826795578003,0.8289365172386169,0.24009612202644348,0.8811107277870178,0.18035343289375305,0.8180931210517883,0.16529880464076996,0.7799680829048157,0.18838563561439514,0.8335533738136292,0.2108476459980011,0.8716644048690796,1
0.23505431413650513,0.9928256273269653,0.28739359974861145,0.9541986584663391,0.32718271017074585,0.9005588889122009,0.31290698051452637,0.8340584635734558,0.2666993737220764,0.7859725952148438,0.3090057969093323,0.742438554763794,0.3185044825077057,0.6227202415466309,0.3217465579509735,0.5463768243789673,0.31982576847076416,0.4810415804386139,0.25987470149993896,0.7516250610351562,0.25886064767837524,0.7002739310264587,0.2626810073852539,0.7963912487030029,0.2688574194908142,0.8566792011260986,0.216131791472435,0.7790356278419495,0.21170733869075775,0.7415527105331421,0.22616836428642273,0.8289146423339844,0.23847322165966034,0.8830387592315674,0.17612791061401367,0.8219257593154907,0.16587620973587036,0.780795156955719,0.18768996000289917,0.8349729776382446,0.20812489092350006,0.8764082789421082,1
0.2364930808544159,0.9920026659965515,0.2891939580440521,0.9531975984573364,0.3268168270587921,0.89593905210495,0.31079337000846863,0.8317130208015442,0.2672349512577057,0.7829360961914062,0.3078019320964813,0.7390005588531494,0.3158423900604248,0.6218217015266418,0.31972840428352356,0.54768306016922,0.3191168010234833,0.48533275723457336,0.25885891914367676,0.7501704096794128,0.2574103772640228,0.6998174786567688,0.26148781180381775,0.7926508784294128,0.26742079854011536,0.851128339767456,0.2149188220500946,0.778300940990448,0.2107369601726532,0.7445800304412842,0.22565002739429474,0.8298227190971375,0.2370845377445221,0.8810167908668518,0.1744787096977234,0.8192694187164307,0.16626191139221191,0.7797824740409851,0.18858590722084045,0.8330575823783875,0.2079281210899353,0.8723393082618713,1
0.23656655848026276,0.9960169196128845,0.2892172038555145,0.9541128873825073,0.32767245173454285,0.8973972797393799,0.3121011257171631,0.8310286402702332,0.26654738187789917,0.7834401726722717,0.30801165103912354,0.7412518262863159,0.31631922721862793,0.6233010292053223,0.3207088112831116,0.5483450293540955,0.32034340500831604,0.4849393367767334,0.259097695350647,0.7521249055862427,0.2577204406261444,0.696081817150116,0.2605591416358948,0.7909801006317139,0.26665252447128296,0.85029137134552,0.21595478057861328,0.779741644859314,0.2114705741405487,0.7405224442481995,0.22551845014095306,0.8259956240653992,0.23728863894939423,0.8785266876220703,0.1761661320924759,0.8219639658927917,0.1661580502986908,0.7777749300003052,0.18788328766822815,0.8304367065429688,0.2078883945941925,0.8708397746086121,1
0.23739942908287048,0.98736172914505,0.2904644012451172,0.9458649158477783,0.3265182077884674,0.8884050846099854,0.3080947697162628,0.8258318901062012,0.26544705033302307,0.779019832611084,0.30721545219421387,0.73836350440979,0.3158113658428192,0.6231986880302429,0.3200744390487671,0.5512773990631104,0.32015833258628845,0.48913148045539856,0.2593175768852234,0.7493132948875427,0.25707289576530457,0.6942933797836304,0.26012030243873596,0.7860388159751892,0.2661130428314209,0.8471190929412842,0.2162317931652069,0.7760488390922546,0.21370631456375122,0.7376107573509216,0.22774741053581238,0.8219701051712036,0.23849216103553772,0.8754528760910034,0.1770293265581131,0.8157185912132263,0.16904506087303162,0.7723652720451355,0.19021442532539368,0.8240654468536377,0.2089659720659256,0.8651706576347351,1
0.2415797859430313,0.9734582901000977,0.2895916998386383,0.9382880926132202,0.3223503828048706,0.8838579654693604,0.3051773011684418,0.8271273970603943,0.26587483286857605,0.7763534188270569,0.3062466084957123,0.7328308820724487,0.31414633989334106,0.6205376386642456,0.3185358941555023,0.5496041774749756,0.3187665641307831,0.48969897627830505,0.25856637954711914,0.7444972991943359,0.25470632314682007,0.6985383033752441,0.2600868046283722,0.7902047634124756,0.26655158400535583,0.8462662100791931,0.21595092117786407,0.7723401188850403,0.20951902866363525,0.7423122525215149,0.22640347480773926,0.8263746500015259,0.2382989227771759,0.8736671209335327,0.17679598927497864,0.8118194937705994,0.1657121777534485,0.7759158611297607,0.18835189938545227,0.828601598739624,0.2076115906238556,0.8646732568740845,1
0.24020478129386902,0.9756485223770142,0.2866421341896057,0.9445995092391968,0.32007062435150146,0.8876949548721313,0.3027516305446625,0.8262394666671753,0.26150453090667725,0.7762835025787354,0.3055322766304016,0.7369154691696167,0.3145097494125366,0.6228663325309753,0.31796103715896606,0.5501893162727356,0.31748223304748535,0.48892611265182495,0.25802987813949585,0.7457908391952515,0.25300151109695435,0.6996796131134033,0.25764498114585876,0.7852516770362854,0.26355665922164917,0.8425332903862,0.21523518860340118,0.773036539554596,0.20811593532562256,0.741765558719635,0.22383032739162445,0.8214929103851318,0.23488709330558777,0.8714760541915894,0.17581570148468018,0.8137381076812744,0.16335590183734894,0.7754233479499817,0.18531480431556702,0.824255645275116,0.20468780398368835,0.8634383678436279,1
0.23036111891269684,0.9688834547996521,0.2788129150867462,0.9340291023254395,0.3090120553970337,0.8831830024719238,0.2944542467594147,0.8249912261962891,0.25598764419555664,0.774518609046936,0.2991490364074707,0.7361668348312378,0.3075254261493683,0.6233190298080444,0.31096863746643066,0.5511736273765564,0.3104960322380066,0.4906965494155884,0.25226885080337524,0.7454571723937988,0.2487308382987976,0.6965630650520325,0.25082919001579285,0.7839540839195251,0.25639262795448303,0.8401817679405212,0.20999659597873688,0.7710728049278259,0.20236457884311676,0.7366921901702881,0.21561618149280548,0.8166472911834717,0.22701510787010193,0.866686999797821,0.1718893051147461,0.8104947805404663,0.15671783685684204,0.7698040008544922,0.17662981152534485,0.8201990723609924,0.19633740186691284,0.8606215119361877,1
0.23891626298427582,0.9758082628250122,0.2841789424419403,0.9369098544120789,0.3160378932952881,0.8850542902946472,0.30103904008865356,0.8215261697769165,0.25871092081069946,0.7732734680175781,0.301466166973114,0.7397028207778931,0.31038010120391846,0.6257827877998352,0.31366193294525146,0.5538637042045593,0.3119443655014038,0.49251893162727356,0.25396212935447693,0.7487546801567078,0.24778029322624207,0.6952888369560242,0.24967941641807556,0.7844798564910889,0.2553953528404236,0.8414390683174133,0.21244190633296967,0.773588240146637,0.203786700963974,0.7351963520050049,0.2161734402179718,0.8161032795906067,0.22691509127616882,0.8666912913322449,0.17395824193954468,0.812371551990509,0.1596575379371643,0.7665157914161682,0.17875199019908905,0.8163008689880371,0.19771161675453186,0.8565776348114014,1
0.23847240209579468,0.9698735475540161,0.28205910325050354,0.9329026341438293,0.3096426725387573,0.8765602111816406,0.29456624388694763,0.81789231300354,0.25606149435043335,0.7695023417472839,0.2988266944885254,0.7352381348609924,0.30790042877197266,0.6225756406784058,0.3112972378730774,0.5517189502716064,0.3098295032978058,0.49202099442481995,0.2519457936286926,0.7448731064796448,0.24649615585803986,0.6981317400932312,0.2516767680644989,0.7828313112258911,0.2573549747467041,0.8404359221458435,0.20960748195648193,0.7702441215515137,0.20378102362155914,0.7388288378715515,0.22024975717067719,0.8176305294036865,0.23086538910865784,0.867476224899292,0.17089268565177917,0.8076714873313904,0.16140764951705933,0.7687872052192688,0.18238438665866852,0.8185153603553772,0.20000740885734558,0.8591450452804565,1
0.23713301122188568,0.9731364250183105,0.2827496826648712,0.9376742243766785,0.3155391812324524,0.8820446729660034,0.298517107963562,0.8184863924980164,0.25719109177589417,0.7702339291572571,0.300141841173172,0.7366782426834106,0.308959424495697,0.6246607303619385,0.31149449944496155,0.5538667440414429,0.31011009216308594,0.4938792288303375,0.2540283203125,0.7455859184265137,0.24587564170360565,0.6958503723144531,0.24868938326835632,0.7804518342018127,0.25506603717803955,0.8390118479728699,0.2125851958990097,0.770967960357666,0.20353001356124878,0.7378891110420227,0.21796147525310516,0.8166235685348511,0.22938908636569977,0.8672513961791992,0.17397958040237427,0.8092654347419739,0.1606922149658203,0.7687292695045471,0.18104910850524902,0.8173859715461731,0.20048737525939941,0.8571474552154541,1
0.23649705946445465,0.9767763614654541,0.28096744418144226,0.9371325969696045,0.308358371257782,0.8807849287986755,0.2928949296474457,0.8191497325897217,0.2542959451675415,0.7695244550704956,0.29789218306541443,0.7416690587997437,0.3065401613712311,0.6277509927749634,0.30995166301727295,0.5551633238792419,0.30829575657844543,0.49435436725616455,0.25145432353019714,0.7500946521759033,0.24600626528263092,0.7005723714828491,0.24987615644931793,0.7867164015769958,0.2552344501018524,0.8437620997428894,0.2091926634311676,0.7751342058181763,0.20272168517112732,0.739733099937439,0.21768273413181305,0.8193938136100769,0.22736677527427673,0.8693429231643677,0.17023029923439026,0.8131303787231445,0.1591765284538269,0.7700700759887695,0.18001915514469147,0.8200711011886597,0.19793708622455597,0.8606192469596863,1
0.2444966584444046,0.9700953960418701,0.2869924306869507,0.9325587749481201,0.3134005069732666,0.8791255950927734,0.295054167509079,0.8189747929573059,0.2544194161891937,0.7727460861206055,0.29746466875076294,0.7373968958854675,0.3050478398799896,0.625994086265564,0.30771932005882263,0.5568372011184692,0.3063338100910187,0.4965652525424957,0.25201380252838135,0.748212993144989,0.24470190703868866,0.6982012987136841,0.24757453799247742,0.7818711996078491,0.2532029151916504,0.8410745859146118,0.21152599155902863,0.773449718952179,0.20365548133850098,0.7394168972969055,0.2179257720708847,0.8171771764755249,0.2293384075164795,0.8691411018371582,0.17513997852802277,0.810920774936676,0.16099801659584045,0.7699269652366638,0.18131203949451447,0.8174320459365845,0.20144063234329224,0.8578588962554932,1
