0.2252160906791687,1.0709975957870483,0.3025889992713928,1.0310112237930298,0.36484789848327637,0.9532307982444763,0.4082537889480591,0.8688867092132568,0.45653510093688965,0.8100405931472778,0.3174508213996887,0.8169305324554443,0.3503079414367676,0.706755518913269,0.3661006689071655,0.6339465379714966,0.376728355884552,0.5720618963241577,0.26631584763526917,0.7991917133331299,0.2852051556110382,0.6697427034378052,0.29516568779945374,0.5874983072280884,0.30226626992225647,0.5187203288078308,0.21583643555641174,0.8081217408180237,0.22174018621444702,0.6898702383041382,0.22673387825489044,0.6133608222007751,0.23487719893455505,0.5473192930221558,0.16421319544315338,0.8391080498695374,0.15060295164585114,0.7538427114486694,0.1458023190498352,0.6937119960784912,0.14709575474262238,0.6341152787208557,palm
0.21732613444328308,1.0468779802322388,0.29772764444351196,1.0009253025054932,0.35477155447006226,0.9148867130279541,0.39307093620300293,0.8268657326698303,0.440542072057724,0.7707070112228394,0.30204883217811584,0.7793024778366089,0.3307545483112335,0.6707831621170044,0.3464089334011078,0.6000344753265381,0.3588911294937134,0.5386253595352173,0.250617116689682,0.7638973593711853,0.2668069899082184,0.6398831605911255,0.27633023262023926,0.5601031184196472,0.2846996784210205,0.49103179574012756,0.20071041584014893,0.7754921913146973,0.2032710760831833,0.6587958335876465,0.2068679928779602,0.5866472125053406,0.214066281914711,0.5225989818572998,0.14993946254253387,0.8103957176208496,0.13513164222240448,0.7246550917625427,0.12872497737407684,0.6665709018707275,0.1288473904132843,0.6078400015830994,palm
0.2133384644985199,1.0352766513824463,0.2926812767982483,0.9902251958847046,0.35045790672302246,0.9055910110473633,0.3889027237892151,0.8180699944496155,0.43763887882232666,0.7650014758110046,0.29803696274757385,0.7679140567779541,0.32830744981765747,0.6629036068916321,0.3442813754081726,0.5913739204406738,0.3559897840023041,0.5309723615646362,0.24829213321208954,0.7537962794303894,0.2633320689201355,0.6290991902351379,0.27235209941864014,0.5487544536590576,0.2796403467655182,0.4814920723438263,0.2002062052488327,0.7660233974456787,0.20343035459518433,0.6524641513824463,0.20772895216941833,0.5794227123260498,0.2153821438550949,0.5158454179763794,0.15034782886505127,0.8001962304115295,0.13426047563552856,0.718539834022522,0.12801514565944672,0.6602612137794495,0.127639040350914,0.6013522744178772,palm
0.21297651529312134,1.030219316482544,0.291596919298172,0.9846754670143127,0.3488291800022125,0.8966613411903381,0.38534972071647644,0.8075504899024963,0.43295949697494507,0.7562975883483887,0.29638761281967163,0.7604596614837646,0.3259585201740265,0.654924213886261,0.34118467569351196,0.5846631526947021,0.3521839380264282,0.5257043838500977,0.2468738555908203,0.7469406127929688,0.2621265649795532,0.6222104430198669,0.27038711309432983,0.5432299375534058,0.2766168713569641,0.4778413772583008,0.19894658029079437,0.7587883472442627,0.2017253041267395,0.644109845161438,0.2055700719356537,0.571469783782959,0.21231675148010254,0.5085836052894592,0.14942899346351624,0.7926130294799805,0.13422296941280365,0.7111610174179077,0.1278778463602066,0.6546567678451538,0.12708209455013275,0.5979305505752563,palm
0.20688584446907043,1.0181500911712646,0.2825702428817749,0.9711232781410217,0.3374176323413849,0.8748264312744141,0.37557631731033325,0.7853277921676636,0.4229230284690857,0.7367315292358398,0.2896803915500641,0.7455943822860718,0.3185540735721588,0.6405253410339355,0.3320502042770386,0.5714716911315918,0.34145477414131165,0.5142243504524231,0.2408144325017929,0.7322065830230713,0.2553417980670929,0.6104359030723572,0.2643604278564453,0.5336117744445801,0.27135786414146423,0.4708343744277954,0.19382691383361816,0.7439649105072021,0.1969761997461319,0.6336733102798462,0.2028293013572693,0.5636143684387207,0.21108824014663696,0.5028284788131714,0.14581957459449768,0.7772175073623657,0.13297376036643982,0.6985678672790527,0.12664926052093506,0.6449475288391113,0.1246228963136673,0.5916576981544495,palm
0.20599713921546936,1.0090371370315552,0.28094762563705444,0.9640810489654541,0.33556774258613586,0.8687610626220703,0.37363556027412415,0.7799124121665955,0.42036476731300354,0.7302572727203369,0.28653404116630554,0.7373853325843811,0.3160974979400635,0.6354526281356812,0.33085548877716064,0.5689379572868347,0.34164881706237793,0.5132436752319336,0.23747582733631134,0.7246086001396179,0.25233715772628784,0.6056150794029236,0.2619945704936981,0.531029224395752,0.2696513831615448,0.4675764739513397,0.19068624079227448,0.7371715903282166,0.19391722977161407,0.6282123923301697,0.20006980001926422,0.5597935914993286,0.20835235714912415,0.49863454699516296,0.14332462847232819,0.7713685035705566,0.1315183937549591,0.6931301951408386,0.12667220830917358,0.6400396823883057,0.12561041116714478,0.5866272449493408,palm
0.20485125482082367,1.0016193389892578,0.2797483205795288,0.9575645923614502,0.33360981941223145,0.8608856797218323,0.3714331090450287,0.7720206379890442,0.4177391529083252,0.7250032424926758,0.2860514521598816,0.7294522523880005,0.31642022728919983,0.6284119486808777,0.3316068649291992,0.5625067949295044,0.34275227785110474,0.508036732673645,0.23728018999099731,0.7169167399406433,0.2517739534378052,0.599704384803772,0.2611117660999298,0.5255930423736572,0.2685741186141968,0.46318602561950684,0.19077862799167633,0.7287333607673645,0.19432339072227478,0.6216922998428345,0.20042575895786285,0.5548007488250732,0.2086591124534607,0.4949362576007843,0.14381295442581177,0.7623465061187744,0.13305449485778809,0.6858880519866943,0.12871983647346497,0.6347979307174683,0.12823206186294556,0.5837913155555725,palm
0.20634391903877258,0.9750320315361023,0.2823863625526428,0.9302932024002075,0.336629182100296,0.8327029943466187,0.37562423944473267,0.7461514472961426,0.42254868149757385,0.7055791020393372,0.2903544306755066,0.7078531384468079,0.3204655051231384,0.6076827645301819,0.33578622341156006,0.5422031879425049,0.3473694622516632,0.488826721906662,0.24305973947048187,0.6938766241073608,0.26041072607040405,0.5781069397926331,0.2710300385951996,0.5045310258865356,0.2794325351715088,0.44522571563720703,0.19757577776908875,0.7027254700660706,0.2039189636707306,0.5941380262374878,0.21068939566612244,0.5282415151596069,0.21892911195755005,0.47294262051582336,0.15159110724925995,0.7317228317260742,0.1438177227973938,0.6548494696617126,0.14069166779518127,0.6037729978561401,0.14142003655433655,0.5540980100631714,palm
0.21054378151893616,0.9688104391098022,0.28429993987083435,0.9237868785858154,0.3361899256706238,0.8272286057472229,0.3759430944919586,0.7404063940048218,0.42227593064308167,0.6986625790596008,0.2915109694004059,0.7021260857582092,0.32298576831817627,0.6031070947647095,0.3387414515018463,0.5391510128974915,0.35077616572380066,0.4856121838092804,0.24490270018577576,0.6879891753196716,0.26123592257499695,0.5750114917755127,0.27060389518737793,0.5034113526344299,0.2774874269962311,0.4433031976222992,0.20011959969997406,0.6967968940734863,0.20415714383125305,0.5922715663909912,0.2107422798871994,0.5278209447860718,0.21826255321502686,0.47075575590133667,0.15574000775814056,0.7258475422859192,0.1465410739183426,0.6520712375640869,0.1426079273223877,0.6024076342582703,0.14210651814937592,0.553350567817688,palm
0.21087118983268738,0.9646749496459961,0.2851797640323639,0.9218660593032837,0.3374607563018799,0.827437698841095,0.3775407373905182,0.7406744956970215,0.4234727919101715,0.6971867084503174,0.2926977276802063,0.7007496953010559,0.32425177097320557,0.6024198532104492,0.3401045799255371,0.5391159653663635,0.3524642586708069,0.4859125018119812,0.24629712104797363,0.6864537000656128,0.2625240981578827,0.573876142501831,0.27194643020629883,0.502281904220581,0.27912700176239014,0.44225001335144043,0.20174375176429749,0.6951432824134827,0.2059064507484436,0.5906106233596802,0.21199774742126465,0.5263626575469971,0.21914435923099518,0.4692980647087097,0.1578747034072876,0.724087655544281,0.1484636664390564,0.6510016918182373,0.1445474624633789,0.6017643809318542,0.14420950412750244,0.5527230501174927,palm
0.2141624391078949,0.9621230959892273,0.286981999874115,0.9199205636978149,0.3383725583553314,0.8281274437904358,0.3787526488304138,0.74173903465271,0.4251103699207306,0.6970013976097107,0.2945603132247925,0.7004693746566772,0.32620590925216675,0.6022882461547852,0.3419227600097656,0.5387025475502014,0.35399025678634644,0.4850021004676819,0.2483142763376236,0.6855040192604065,0.26493996381759644,0.5731736421585083,0.2744978368282318,0.5022873878479004,0.2818496525287628,0.44299837946891785,0.2037106156349182,0.6936437487602234,0.20830468833446503,0.5894832015037537,0.21465912461280823,0.5257083177566528,0.22215263545513153,0.46889084577560425,0.1599002182483673,0.7223075032234192,0.15059718489646912,0.6491279602050781,0.14656490087509155,0.6000903844833374,0.14618858695030212,0.5513090491294861,palm
0.22316119074821472,0.9570126533508301,0.2946651577949524,0.9151922464370728,0.3461943566799164,0.8264766335487366,0.38616952300071716,0.7414093017578125,0.43165281414985657,0.6981821060180664,0.3011009097099304,0.7007355690002441,0.33287307620048523,0.6044096946716309,0.3483753204345703,0.5410313606262207,0.36052218079566956,0.4867090582847595,0.2557210624217987,0.6852978467941284,0.2724760174751282,0.572517991065979,0.28308191895484924,0.5015357136726379,0.29156532883644104,0.4413575530052185,0.21219365298748016,0.6925477981567383,0.21615920960903168,0.5904797315597534,0.2230606973171234,0.5256577730178833,0.23074978590011597,0.46859505772590637,0.16940131783485413,0.7205408215522766,0.16115975379943848,0.6486853361129761,0.15766926109790802,0.599609911441803,0.15736734867095947,0.5512316823005676,palm
0.2238631546497345,0.9539306163787842,0.2958317697048187,0.9136962890625,0.34645193815231323,0.8238881230354309,0.38696280121803284,0.7394766807556152,0.43300652503967285,0.6961027979850769,0.30302202701568604,0.6989935636520386,0.33549126982688904,0.6033025979995728,0.3513610064983368,0.5394526720046997,0.362760066986084,0.4855530261993408,0.2581148147583008,0.6835460662841797,0.27518782019615173,0.5712273120880127,0.284525066614151,0.5001112222671509,0.29097601771354675,0.44109949469566345,0.2146652489900589,0.6916310787200928,0.21814759075641632,0.5877771377563477,0.22407539188861847,0.5235874056816101,0.23097218573093414,0.4666936695575714,0.17154937982559204,0.7201479077339172,0.16133277118206024,0.6470737457275391,0.15779879689216614,0.5976100564002991,0.15841692686080933,0.548172652721405,palm
0.22961479425430298,0.947786808013916,0.3019503057003021,0.9065958857536316,0.35216331481933594,0.8166619539260864,0.3904138207435608,0.73155677318573,0.43635427951812744,0.6886638402938843,0.30749577283859253,0.6931279301643372,0.3383077383041382,0.5983072519302368,0.353704035282135,0.5345728397369385,0.3649181127548218,0.480477899312973,0.2626647353172302,0.6781573295593262,0.27799302339553833,0.5672609806060791,0.28655779361724854,0.49647408723831177,0.292680025100708,0.43729540705680847,0.21962442994117737,0.6866474151611328,0.22233106195926666,0.5838642716407776,0.22720389068126678,0.5204299688339233,0.2328929752111435,0.46478530764579773,0.17764854431152344,0.7154932022094727,0.16710200905799866,0.6434715986251831,0.16217826306819916,0.5943577289581299,0.16082704067230225,0.5461209416389465,palm
0.22838827967643738,0.9451457262039185,0.3005417585372925,0.9050674438476562,0.3515327274799347,0.8168514966964722,0.39118558168411255,0.7322813868522644,0.43667590618133545,0.6879469752311707,0.30853378772735596,0.6925002336502075,0.3386397659778595,0.5971112251281738,0.3538278043270111,0.5337115526199341,0.3649747967720032,0.4796469211578369,0.2634088695049286,0.6776266098022461,0.27841758728027344,0.5673159956932068,0.2865748703479767,0.4968796372413635,0.29240620136260986,0.4378613829612732,0.21989396214485168,0.685960054397583,0.22297348082065582,0.5843653678894043,0.22825825214385986,0.5202587246894836,0.2347070574760437,0.46330320835113525,0.17704781889915466,0.7143048644065857,0.1669493466615677,0.6416137218475342,0.16291290521621704,0.5925774574279785,0.16290199756622314,0.5437656044960022,palm
0.2295844703912735,0.9419562816619873,0.3013518750667572,0.9016342163085938,0.352036714553833,0.814782440662384,0.39094510674476624,0.730652928352356,0.4364585876464844,0.686424195766449,0.30961713194847107,0.6924095749855042,0.33887559175491333,0.5973401665687561,0.3537786304950714,0.5337331891059875,0.36478379368782043,0.47943204641342163,0.26455748081207275,0.6776547431945801,0.2789924740791321,0.5672383904457092,0.28713878989219666,0.49673283100128174,0.29311931133270264,0.43745550513267517,0.22110958397388458,0.6860689520835876,0.2236413210630417,0.5844134092330933,0.22916342318058014,0.5202897191047668,0.23617328703403473,0.4633292257785797,0.17815253138542175,0.7140692472457886,0.1673058569431305,0.6410918831825256,0.16343402862548828,0.5923523902893066,0.16390356421470642,0.5437018871307373,palm
0.23678991198539734,0.9423432350158691,0.3073151707649231,0.9007763266563416,0.3560650050640106,0.8134981393814087,0.39307138323783875,0.730381965637207,0.4379158318042755,0.6871302723884583,0.31137752532958984,0.6929996013641357,0.33873093128204346,0.5983269214630127,0.3522801995277405,0.534875214099884,0.36209917068481445,0.4803292155265808,0.26606661081314087,0.6784198880195618,0.27946850657463074,0.5683631896972656,0.28694021701812744,0.49780166149139404,0.29238542914390564,0.43836215138435364,0.22282357513904572,0.6872525215148926,0.22491464018821716,0.5859609842300415,0.22921529412269592,0.5216168165206909,0.2347899228334427,0.4649908244609833,0.18079149723052979,0.715927004814148,0.16951437294483185,0.6431988477706909,0.16405940055847168,0.594544529914856,0.1625504195690155,0.5466439723968506,palm
0.23701685667037964,0.9424319267272949,0.30733904242515564,0.9015069007873535,0.35587066411972046,0.8140637874603271,0.3938683569431305,0.7314531803131104,0.4386015236377716,0.6874397993087769,0.311955064535141,0.691892147064209,0.33967095613479614,0.5982955694198608,0.35357534885406494,0.5354436039924622,0.3637624979019165,0.4813937544822693,0.2666690945625305,0.6779205799102783,0.2793073058128357,0.5691344738006592,0.2867302894592285,0.49892568588256836,0.29236018657684326,0.43953651189804077,0.2229979932308197,0.6873701810836792,0.22411318123340607,0.587282121181488,0.22867998480796814,0.5235656499862671,0.23470483720302582,0.4665897488594055,0.18023522198200226,0.7167699933052063,0.1688607782125473,0.6446001529693604,0.16376416385173798,0.5955711603164673,0.16289475560188293,0.546088457107544,palm
0.24072812497615814,0.9473684430122375,0.30931147933006287,0.9053037762641907,0.35571083426475525,0.8168465495109558,0.39374494552612305,0.7334164381027222,0.4390343427658081,0.689052402973175,0.31231218576431274,0.6939441561698914,0.3394021689891815,0.5992688536643982,0.3533147871494293,0.5362322330474854,0.3634962737560272,0.4821101725101471,0.26704302430152893,0.6801743507385254,0.2792510986328125,0.5711086988449097,0.2864217460155487,0.5006507039070129,0.29184871912002563,0.44114950299263,0.22345611453056335,0.6898560523986816,0.22450321912765503,0.5893762111663818,0.22876033186912537,0.5250515341758728,0.23445270955562592,0.46782928705215454,0.18105442821979523,0.7195947766304016,0.1692964881658554,0.6469625234603882,0.1636171042919159,0.5976715087890625,0.16229313611984253,0.54813551902771,palm
0.2352505773305893,0.9468823671340942,0.3054179847240448,0.9067913889884949,0.3540777862071991,0.817112386226654,0.39262914657592773,0.7335069179534912,0.43708372116088867,0.6893431544303894,0.31150850653648376,0.6944549679756165,0.3392813205718994,0.6001059412956238,0.3529166877269745,0.5369563102722168,0.3625878691673279,0.4831449091434479,0.26615074276924133,0.6809608936309814,0.2789098918437958,0.5712187886238098,0.28598567843437195,0.5009691119194031,0.291171133518219,0.4421170949935913,0.22231705486774445,0.6907253265380859,0.22406721115112305,0.5895534753799438,0.2277490198612213,0.5255000591278076,0.2328643649816513,0.46792659163475037,0.17911404371261597,0.7204363346099854,0.16808681190013885,0.6480856537818909,0.16267141699790955,0.5994294881820679,0.1614656001329422,0.5498251914978027,palm
0.23632919788360596,0.9460927844047546,0.30572831630706787,0.904773473739624,0.354661226272583,0.8169435262680054,0.39241039752960205,0.7343266010284424,0.43631255626678467,0.690674364566803,0.3108103573322296,0.6950500011444092,0.33803120255470276,0.60091632604599,0.3517530560493469,0.5377316474914551,0.36175280809402466,0.48341357707977295,0.2658219039440155,0.6812286972999573,0.27855032682418823,0.5719154477119446,0.2855876088142395,0.5015332102775574,0.2907211482524872,0.44176241755485535,0.2226284146308899,0.6905717253684998,0.22349092364311218,0.5899146795272827,0.2276054471731186,0.5261477828025818,0.23322449624538422,0.46921026706695557,0.18015533685684204,0.7197311520576477,0.1685968041419983,0.647514820098877,0.1632528007030487,0.5990614295005798,0.16218315064907074,0.550338864326477,palm
0.23630410432815552,0.9476650953292847,0.3063700199127197,0.9066054821014404,0.35466739535331726,0.8172647953033447,0.39274367690086365,0.7341509461402893,0.43668586015701294,0.6897703409194946,0.3104085326194763,0.6952457427978516,0.3380509912967682,0.60089111328125,0.35215386748313904,0.5377672910690308,0.3625651001930237,0.4837997555732727,0.2654358446598053,0.6813805103302002,0.27822497487068176,0.5718283653259277,0.28547394275665283,0.5011453032493591,0.2909936308860779,0.44169187545776367,0.22211159765720367,0.6908929944038391,0.22363263368606567,0.5900108218193054,0.22783124446868896,0.5261304378509521,0.233368381857872,0.469596266746521,0.17958448827266693,0.7203735113143921,0.16824260354042053,0.647996723651886,0.16268673539161682,0.5989588499069214,0.16139370203018188,0.5497777462005615,palm
0.23443518579006195,0.9482463598251343,0.3033399283885956,0.9075374007225037,0.3509295582771301,0.8187257051467896,0.3896350860595703,0.734912097454071,0.43517374992370605,0.692007303237915,0.308275043964386,0.6974351406097412,0.33511418104171753,0.602870523929596,0.34840020537376404,0.5394670367240906,0.35824424028396606,0.48520269989967346,0.2634334862232208,0.6836645007133484,0.2758238911628723,0.5727216005325317,0.28242409229278564,0.5017476677894592,0.287754088640213,0.4419513940811157,0.22014768421649933,0.6934048533439636,0.2219858169555664,0.5913437604904175,0.2258654683828354,0.5276147723197937,0.23140905797481537,0.4709613025188446,0.17726513743400574,0.7230691313743591,0.16549018025398254,0.6499336361885071,0.15981736779212952,0.6007299423217773,0.15883013606071472,0.5508830547332764,palm
0.23331566154956818,0.9478700160980225,0.3024020791053772,0.9073467254638672,0.35086196660995483,0.8199517726898193,0.3894144296646118,0.736689567565918,0.43395066261291504,0.691429615020752,0.30721819400787354,0.6964471936225891,0.33543336391448975,0.6018538475036621,0.34969744086265564,0.5390090942382812,0.3601463735103607,0.48537760972976685,0.26199871301651,0.6826677322387695,0.27520859241485596,0.5731309652328491,0.2823808491230011,0.5031683444976807,0.2875968813896179,0.4444767236709595,0.21859171986579895,0.692215085029602,0.22050906717777252,0.5915859341621399,0.2248297780752182,0.528089165687561,0.2303643524646759,0.4716172516345978,0.17602455615997314,0.7216979265213013,0.16517218947410583,0.6489216685295105,0.1601058840751648,0.6001530289649963,0.1591377556324005,0.5512612462043762,palm
0.23289349675178528,0.9486203193664551,0.3032259941101074,0.9086183309555054,0.3510853052139282,0.8202971816062927,0.3894955813884735,0.7366691827774048,0.4339490532875061,0.6912513971328735,0.3075494170188904,0.6965001821517944,0.3360781669616699,0.601538360118866,0.3503093123435974,0.538088321685791,0.3605046272277832,0.4844200015068054,0.26234209537506104,0.6830316781997681,0.275615394115448,0.5737268328666687,0.28283125162124634,0.5032393932342529,0.28790828585624695,0.4444752335548401,0.21889238059520721,0.6926308870315552,0.22073186933994293,0.5922060608863831,0.2250136435031891,0.528538703918457,0.2305534929037094,0.47182464599609375,0.17656192183494568,0.721941351890564,0.16547125577926636,0.6497755646705627,0.1602109670639038,0.6010204553604126,0.15922239422798157,0.5520356893539429,palm
0.23271600902080536,0.9481686353683472,0.3017445504665375,0.9075300097465515,0.3508662283420563,0.8193491697311401,0.38956689834594727,0.7366381287574768,0.43428176641464233,0.6926169395446777,0.3064970374107361,0.6965931057929993,0.33497652411460876,0.6015918254852295,0.34959229826927185,0.5381546020507812,0.3604069650173187,0.48402512073516846,0.26176318526268005,0.6832903623580933,0.2749503254890442,0.5741438865661621,0.2822608947753906,0.5035785436630249,0.2878088355064392,0.4439857304096222,0.21886032819747925,0.6927272081375122,0.220575213432312,0.5930718183517456,0.22499674558639526,0.5292879343032837,0.2307254672050476,0.4724573493003845,0.17652423679828644,0.7216725945472717,0.16547715663909912,0.6496752500534058,0.16041384637355804,0.6012288331985474,0.15936973690986633,0.5526659488677979,palm
0.2344203144311905,0.9478701949119568,0.3041974902153015,0.9088117480278015,0.35181888937950134,0.8207141160964966,0.3901819586753845,0.7376617193222046,0.43547749519348145,0.6940257549285889,0.3079310655593872,0.6976447105407715,0.33681315183639526,0.6031965017318726,0.3512074649333954,0.5394830107688904,0.36126548051834106,0.485656201839447,0.2633279860019684,0.6834643483161926,0.2769414782524109,0.5734930038452148,0.28413549065589905,0.5033777952194214,0.2889045178890228,0.4451773762702942,0.22044092416763306,0.6926692724227905,0.22226563096046448,0.5919250249862671,0.2262955605983734,0.528584897518158,0.23135775327682495,0.4724070727825165,0.17857789993286133,0.7218040823936462,0.16716714203357697,0.6498475074768066,0.16170862317085266,0.6015154719352722,0.16045822203159332,0.5532560348510742,palm
